file,t0,t1,dur,sbpr_1,scntr_1,imf_ratio21,pow_imf1,pow_imf2,pow_imf3,mu_w1,mu_w2,mu_w3,var_w1,var_w2,var_w3,sd_w1,sd_w2,sd_w3,speaker,language
L_PB.wav,73.1,75.6,2.5,1.13262300246873,3.65249108952217,1.0673448595515,278.738848256572,297.510476843958,224.650231991295,4.4753446833226,1.95937579334252,0.800903703936075,4.88684285825707,1.00719761583902,0.0732075973637599,2.21062046906679,1.00359235541081,0.27056902513732,L_PB,Portuguese_L1
L_PB.wav,74.35,75.67,1.32000000000001,1.3212170448288,3.62449839105306,1.34036602391719,167.234436033417,224.155356088145,142.561142683393,4.90124972566276,1.94297370307479,1.27443371501278,5.87601434579302,1.00874563107835,0.165150994990498,2.42404916323762,1.0043632963616,0.406387739714793,L_PB,Portuguese_L1
L_PB.wav,76.1,78.6,2.5,1.11463564737781,3.8469688676381,1.01886149329019,248.28569368294,252.96873262839,220.341048479879,5.99476297316246,2.8778660707669,1.25204932708824,5.13741009026323,0.795104129037943,0.0345417925697556,2.26658555767552,0.89168611575932,0.185854223976093,L_PB,Portuguese_L1
L_PB.wav,77.35,78.68,1.33000000000001,1.3080694709978,3.57966406208612,0.641234516105694,168.238358091881,107.880242141464,174.070955735492,5.26159542443632,3.15034217836029,1.4414134311805,3.91878701881564,0.882604300265059,0.0485490434500393,1.97959263961443,0.939470223192337,0.220338474738388,L_PB,Portuguese_L1
L_PB.wav,79.97,82.47,2.5,0.268925544754205,5.20172359474397,0.679389125003806,389.009173198466,264.28860179776,233.585926529827,6.37318534518175,2.23735350510373,0.894891450955854,4.52465391246105,0.865788830472494,0.0798006737318021,2.12712338910112,0.930477743136554,0.282490130326357,L_PB,Portuguese_L1
L_PB.wav,81.22,83.49,2.27,0.427332410085592,4.97720940171423,0.710648726609206,264.546783526573,187.99983484172,141.448076657134,5.15772103987751,2.64090137170384,1.10374046043132,4.39781461156202,1.02975270603843,0.249369176710131,2.09709671011187,1.01476731620526,0.499368778269258,L_PB,Portuguese_L1
L_PB.wav,82.47,83.49,1.02,0.820468693441922,3.70763705258566,0.700658416984048,145.713726788899,102.095549144756,76.8634034964596,4.79939097126627,2.01462767238146,0.924599221218579,2.53481797117843,0.118336286355933,0.021052969354801,1.59211116797114,0.344000416214767,0.145096413997042,L_PB,Portuguese_L1
L_PB.wav,84.06,86.27,2.20999999999999,0.436934307631507,4.34842805564554,0.721972035575157,275.603982883751,198.978368535202,101.554208535446,5.51106905355878,2.18965376354728,0.86910638933657,3.65634252744342,0.824999702546213,0.0448712323399443,1.91215651227702,0.908294942486312,0.21182830863684,L_PB,Portuguese_L1
L_PB.wav,87.83,90.33,2.5,0.665947546521547,4.23141791473115,1.01908549427899,333.683996219775,340.052520220618,153.09143124347,5.48188553170661,2.03233541488743,0.874118257152827,3.13489176681468,0.425836600206901,0.0303993062415339,1.77056255659456,0.652561568135069,0.174353968241431,L_PB,Portuguese_L1
L_PB.wav,89.08,90.34,1.26000000000001,0.935545205506203,3.91127709879033,1.2975977436346,149.535510529763,194.036941056668,58.3412452946282,5.51363345449338,2.11233767013321,1.29490220289086,2.41743515097905,0.868085722397341,0.253615856768445,1.55481032636751,0.931711179710398,0.503602876052595,L_PB,Portuguese_L1
L_PB.wav,90.94,92.82,1.88,0.345156793679399,4.60957566182755,0.489627123213554,407.823711346985,199.681550565099,206.918099299804,5.9104980067793,2.5499308423743,1.0101258854067099,4.34284255178258,0.535236587130469,0.10162213322676,2.08394878818616,0.731598651673491,0.318782266173575,L_PB,Portuguese_L1
L_PB.wav,94.84,95.95,1.11,0.346379652852531,5.14769132308504,0.941404315898635,140.366469722932,132.141600404623,54.1116003589971,6.37134693098446,2.74597818143511,0.963499702729598,2.66444536403292,0.974762255492558,0.0810860488451975,1.63231288790872,0.987300488955899,0.284756121699249,L_PB,Portuguese_L1
L_PB.wav,96.12,97.25,1.13,0.826133829278082,4.22211631354507,1.0517220225734,217.298601888233,228.537725080265,51.9715862424523,5.89831253555618,1.91681315061328,0.426619084124715,3.34626432234557,0.449295953011119,0.0185227212776595,1.82927972774684,0.670295422191678,0.136098204535032,L_PB,Portuguese_L1
L_PB.wav,97.75,99.35,1.59999999999999,0.8114418824659,3.86244505554887,0.925590951877229,167.03937268682,154.610131966169,104.161794140713,6.09264331118834,2.79612230207819,1.24914298373853,5.93610866180296,1.15454535692476,0.159342584161981,2.43641307290101,1.07449772308961,0.399177384331804,L_PB,Portuguese_L1
L_PB.wav,100.03,101.18,1.15000000000001,0.433449535126491,4.2096796824773,0.836108623203361,227.109961687955,189.888597382684,10.190218520699,5.43326105611534,1.70717029214196,0.903272716735017,5.41844647671792,0.732402193847081,0.0137655346996423,2.32775567375915,0.855804997559071,0.117326615478511,L_PB,Portuguese_L1
N_PB.wav,0.58,1.7,1.12,0.536232647118609,5.61672212491899,0.483851884398852,142.227629346036,68.8171064726609,161.591374189089,7.15868911922828,2.73687107106554,0.879827883376603,6.31389742686862,1.37319627517931,0.0359532919968503,2.51274698823193,1.17183457671265,0.18961353326398,N_PB,Portuguese_L1
N_PB.wav,4.52,6.2,1.68,1.09339840077553,3.91134847207358,0.459335309115009,290.200480557728,133.299327442308,107.515479883859,6.31278559711585,2.6781544178918,1.14665211544795,7.22448369496088,1.93871345909058,0.0635868714329115,2.6878399682572,1.39237690985256,0.252164373837605,N_PB,Portuguese_L1
N_PB.wav,7.02,8.75,1.73,1.61591460726908,3.41588969470482,0.969538973391487,123.124337376731,119.373843659743,170.088848137786,6.01094245951586,2.42449604033796,1.15630464932289,4.03235149235198,1.19163971077379,0.115118884768375,2.00807158546502,1.09162251294749,0.339291739905903,N_PB,Portuguese_L1
N_PB.wav,9.24,11.54,2.3,0.672939796108463,3.96482815189903,0.656167866858768,193.995146566017,127.293381503178,101.589326083749,5.44091635823652,2.3195926660996,0.864225411433177,5.08666880365823,0.952675304893312,0.0490740821154396,2.25536445029583,0.976050872082655,0.221526707454067,N_PB,Portuguese_L1
N_PB.wav,10.49,11.54,1.05,0.549948315157864,4.25355736746591,0.562266290447807,147.541004248836,82.9573331479369,72.750053135817,4.84047320472947,2.6576484987561,0.986947639006843,3.69226159151592,0.998608776916624,0.0264551521160593,1.92152584981725,0.999304146352162,0.162650398450355,N_PB,Portuguese_L1
N_PB.wav,11.64,14.14,2.5,0.64932472073468706,4.33788876255265,0.842303320018822,245.022740588316,206.383467877649,99.4079132658298,6.70961996155524,2.06574423993117,1.24669401641851,4.49421584449399,0.923096396838079,0.212912845494687,2.11995656665272,0.960779057243693,0.461424799392801,N_PB,Portuguese_L1
N_PB.wav,12.89,14.77,1.88,0.768417738077955,4.24418771238585,1.05083141669544,335.896791459164,352.970901232487,183.58424430877,6.77746386893948,2.55372860896516,1.05347139306403,5.01982981318383,0.951913270292184,0.0244311732903188,2.24049767087222,0.975660427757621,0.156304744938594,N_PB,Portuguese_L1
N_PB.wav,15.71,18.21,2.5,1.83826526418118,3.18494716370173,1.142100603135,201.233372477218,229.828756077121,256.596629905074,5.85685528777561,2.73008182189414,1.07393646998466,4.24565681908868,1.19008531104799,0.174727445192291,2.06049916745644,1.09091031301752,0.418004121023096,N_PB,Portuguese_L1
N_PB.wav,16.96,18.91,1.95,0.977918441104036,3.61880788095076,0.49278073299304,218.745919413165,107.793774507656,154.568466081336,5.81227095861613,3.2434685906401,1.03663953379479,4.94230593345352,1.37980641915634,0.0510488929676025,2.22312976082223,1.17465161607872,0.225940020730287,N_PB,Portuguese_L1
N_PB.wav,20.69,22,1.31,0.973683272987063,4.14750231355561,1.08557260987709,277.83836583158,301.613719919774,36.4785531633269,5.36486580512119,2.13059037672253,0.717295076260049,4.83494686134638,0.39785579402086,0.0125085004333733,2.19885125948673,0.630758110547031,0.111841407508012,N_PB,Portuguese_L1
N_PB.wav,23.63,24.9,1.27,0.704019346347657,4.29289234552632,0.764427306384047,334.126856222535,255.415692692762,192.95392256237199,5.48398194550326,2.33100755645092,0.827772839518932,2.15036645409964,0.140123782920586,0.024444713033975,1.46641278434813,0.374331114016168,0.15634805094396,N_PB,Portuguese_L1
N_PB.wav,25.01,26.72,1.71,0.529184191335778,4.38312635578361,0.790251078349337,302.583329105096,239.116802115835,52.3294838612565,6.11188741108818,2.37289172593008,1.01276759974859,3.95625802521547,0.459359531584585,0.0632245345792151,1.98903444545726,0.677760674268273,0.251444893722691,N_PB,Portuguese_L1
N_PB.wav,27.25,29.75,2.5,0.68530150172189,4.07005687630465,0.544960834202408,191.221320466065,104.208130318473,146.357326221953,5.98384142155776,2.419740529766,1.0700484132983,4.89120621232514,0.781924476048366,0.200427774751682,2.21160715596716,0.884264935439807,0.447691606746969,N_PB,Portuguese_L1
N_PB.wav,28.5,31,2.5,0.536742672634432,4.65977378659766,0.600061029155424,333.11865443752,199.891522612648,225.764077253875,6.2098028547151,2.1811359573208,0.771630377939876,4.69241620982167,0.810390183978511,0.0852108660524234,2.16619856195633,0.900216742778377,0.291909003034205,N_PB,Portuguese_L1
N_PB.wav,29.75,32.25,2.5,0.464450690005572,4.79972427532265,0.594615974950214,368.609985446868,219.181385872874,162.211466595702,6.61477569215999,3.35760800943368,1.56667604129254,3.02047096609398,0.703753939719836,0.16015650933303,1.73795021968236,0.838900434926479,0.400195588847541,N_PB,Portuguese_L1
N_PB.wav,31,32.31,1.31,0.110186605265127,5.75127697982264,0.722417017856396,238.97890580969,172.642428465621,42.963803388104,7.30400370650134,3.59151855197024,1.54451907577845,2.91692386800484,0.676662864491307,0.0905617484834734,1.70790042684134,0.822595200868147,0.300934791081844,N_PB,Portuguese_L1
N_PB.wav,33.13,35.63,2.5,0.423092390916783,4.43505260193802,0.823451328654598,306.720646772669,252.569524110752,132.202522339627,5.7794435522967,2.67271837755218,1.20537425603488,4.72180791934207,0.823495454449289,0.274213820144444,2.17297213956877,0.907466503210609,0.523654294496326,N_PB,Portuguese_L1
N_PB.wav,34.38,36.88,2.5,0.46692439593008,4.37177516105705,0.580989503506733,415.724312104831,241.531461685464,137.530015867948,5.77822472060919,2.85545988226518,1.26343581403754,4.83655537140515,0.779695718371931,0.192901030709177,2.19921699052303,0.883003804279422,0.43920499850204,N_PB,Portuguese_L1
N_PB.wav,35.63,36.94,1.31,0.416585764726278,4.50001491796116,0.322240923072401,272.962369375125,87.95964587147,113.559119627072,6.11055600081753,3.72470506291095,1.17547056477294,4.14514512425714,0.947174486223458,0.405504322628002,2.03596294766313,0.973228897137491,0.63679221307111,N_PB,Portuguese_L1
N_PB.wav,37.64,40.14,2.5,0.485525394348519,4.26425889279813,0.707211081482211,275.321522664323,194.710431798765,272.31444843948,5.47338797377619,2.55984410342875,0.438801112617345,4.7669422603373,1.05215873761517,0.028830010472696,2.18333283315607,1.02574789184047,0.169794023666017,N_PB,Portuguese_L1
N_PB.wav,38.89,41.39,2.5,1.05658054258623,3.77959585716114,1.11226116710049,316.18480211805,351.68007702326,266.661925846186,6.08037028087082,2.63169922328944,1.2184171455999,5.58591794942367,1.10230267581357,0.112784342220501,2.36345466413546,1.04990603189694,0.335833801485945,N_PB,Portuguese_L1
N_PB.wav,40.14,42.64,2.5,0.331988011675377,4.53947898664293,0.533218243027557,453.878689536224,242.016397382155,260.165696974304,5.42914177814009,2.75304761617422,1.00145249985438,4.07953040527848,0.799806808473629,0.135465778396001,2.01978474231253,0.894319187132664,0.368056759747734,N_PB,Portuguese_L1
N_PB.wav,41.39,42.91,1.52,0.478447100161508,4.02579817352886,0.343630124132216,285.001327206686,97.9350414458799,184.911119155463,5.00489877922258,2.64519998037922,0.689808279438292,4.79322213176978,0.723566207354178,0.0321023095502787,2.18934285386501,0.850626949581412,0.179171173882069,N_PB,Portuguese_L1
N_PB.wav,44.3,46.8,2.5,0.635708105127009,4.11427072555901,0.841229073672699,178.080544369233,149.80653137886,125.907836345855,5.77261670673189,2.85280966863663,0.99654854053013,4.5812040154977,1.25188433566324,0.203808262545507,2.14037473716583,1.11887637193,0.451451284797714,N_PB,Portuguese_L1
N_PB.wav,45.55,47.4,1.85,0.466239136840782,4.55711514048161,0.985611068389267,186.859968198083,184.171252894897,56.2072992653003,5.92080296598371,3.09829438898223,1.34693716140415,6.23788173204303,0.9981856520741,0.127268428778738,2.49757517044893,0.999092414181041,0.35674700948815,N_PB,Portuguese_L1
N_PB.wav,48.12,49.8,1.68,1.86941008261529,3.32184454959281,1.57800366512193,205.394117187131,324.112669715777,256.532041631542,6.86294831711489,2.36917752880051,0.569927044276923,3.3589758323255,1.05821850528849,0.0753765608924425,1.83275089205421,1.02869747996605,0.274547920939938,N_PB,Portuguese_L1
N_PB.wav,49.91,52.41,2.5,0.289818105023899,4.54238440549212,0.740090940714849,311.678286563645,230.67027630328,129.741043629808,6.16973599421783,3.01625585351181,1.46013277085001,4.13244120488569,1.27051431763656,0.303576959210829,2.0328406737582,1.12717093541155,0.550978183969954,N_PB,Portuguese_L1
N_PB.wav,51.16,53.45,2.29000000000001,0.590773708776133,4.38534922818103,0.894302053854599,347.861924489924,311.093633529153,108.759352006849,6.01955643882191,2.37239064264088,0.921819057618113,3.65347671785083,0.564952593571437,0.0902550229249746,1.91140699952962,0.75163328396994,0.30042473753833,N_PB,Portuguese_L1
N_PB.wav,52.41,53.45,1.04000000000001,0.569165525835201,4.37564309108669,0.644420304162979,189.484155386852,122.10743704846,57.4084458058334,5.76901973134482,2.83597085887703,0.913162065342651,3.25461288091737,0.452008179465165,0.108863879755196,1.80405456705649,0.672315535641684,0.329945267817551,N_PB,Portuguese_L1
N_PB.wav,54.34,56.84,2.5,0.328984567586442,4.72058263836547,0.571873887228765,410.168719257219,234.56477990127,195.522895107439,6.09343701787932,2.0289766017977,1.05525315415223,3.96366522729603,1.57300497014183,0.0862057147746454,1.99089558422737,1.25419494901783,0.293608097256607,N_PB,Portuguese_L1
N_PB.wav,55.59,57.45,1.86,1.97160252809849,2.85435271840493,1.68784784323713,244.407649913598,412.522924777322,64.9784392298311,6.18632732990939,1.47036276666305,1.19043088964673,4.92995673419582,1.11904739351741,0.44448470039677,2.22035058812698,1.05785036442656,0.666696857947276,N_PB,Portuguese_L1
N_PB.wav,57.78,58.98,1.2,0.888550351900153,4.15829899790365,0.518143411268042,182.456626958838,94.538699100913007,167.782122151983,6.49815606321231,3.05645645296473,1.62388383314161,5.96019377724085,1.27130520141913,0.0687718753924727,2.44135080994945,1.12752170773743,0.262243923461484,N_PB,Portuguese_L1
N_PB.wav,59.79,61.5,1.71,1.2961484075712,3.91619404221015,0.926450149671116,348.506934475454,322.874301606206,178.418010650711,6.61464937555232,2.60807587094723,1.1565628519317,3.78077870247411,1.11314673587596,0.026137160398642,1.944422459877,1.05505769315045,0.161669911853264,N_PB,Portuguese_L1
N_PB.wav,62.2,64.6,2.39999999999999,0.735533435731934,4.00655124760348,1.34812575985115,249.555665951468,336.432421785983,143.327244419399,6.35680746273077,2.52894919705864,0.796741843369764,2.83757953198243,0.579967155683125,0.20028157331305,1.68451165979415,0.761555746930666,0.447528293310099,N_PB,Portuguese_L1
N_PB.wav,63.45,64.6,1.14999999999999,0.554241395309831,4.02993748153586,1.44165327986354,163.410480858531,235.581255693779,160.014643212898,6.50434952647409,2.43234201164123,0.573135332222531,3.9109707895796,1.03866125244648,0.18798092731968,1.97761745279,1.01914731636132,0.433567673287205,N_PB,Portuguese_L1
N_PB.wav,65.85,66.9,1.05000000000001,1.5222891146575,3.49165041841703,1.44359026126949,189.830368990818,274.037271968339,56.4120264775018,6.18502127035808,0.96633344785908,0.486869395167922,3.46603480321539,0.101085213239056,0.00911724330075417,1.86172898221395,0.317939008677853,0.0954842568215,N_PB,Portuguese_L1
N_PB.wav,67.42,69.92,2.5,0.486419009286916,4.70151525983619,0.771992355059026,385.393397746237,297.520756750317,186.14453520623,6.47723220197262,2.55003450151884,1.346090200955,4.23178014976501,1.28677455054063,0.306045206800933,2.05712910381556,1.13436085552201,0.553213527311953,N_PB,Portuguese_L1
N_PB.wav,68.67,70.01,1.34,0.393674199581097,4.51026949580072,0.854822469365551,243.029910257596,207.747428016086,144.992565600715,6.07647391198707,2.15312383569429,0.923053624022565,3.84594690215079,2.04932417490376,0.100342300103449,1.96110859009663,1.43154607851224,0.316768527640371,N_PB,Portuguese_L1
N_PB.wav,71.19,72.61,1.42,0.325394071233363,5.71739380791927,0.381979265589166,369.001372527768,140.950873279551,112.637085829507,6.22423279978757,2.2904872689014,0.89214432690567,3.37390925053295,0.482861970920147,0.124072412341352,1.83682041869448,0.694882702993928,0.352239140842343,N_PB,Portuguese_L1
N_PB.wav,73.45,75.95,2.5,0.93438557517394,3.81695560376127,0.933616974536504,374.278437258784,349.432702227797,344.108728746273,5.46683383204456,2.1992937765327,0.650283038464117,6.12580382706123,0.490135435699929,0.136340457323555,2.47503612641538,0.700096733101883,0.369243087035566,N_PB,Portuguese_L1
N_PB.wav,74.7,76.87,2.17,0.379735173249066,4.59923175599896,0.759550781353737,360.22974620828,273.612785199357,125.790498812368,5.85640755884621,2.65090261902411,0.882243621371194,5.69604440677182,0.865135644654149,0.187948985565764,2.38663872564991,0.930126682046134,0.433530835772686,N_PB,Portuguese_L1
N_PB.wav,77.91,80.41,2.5,1.34911425501153,3.65260851800015,0.564102691408146,354.893098156423,200.196151832213,358.705930956804,5.45320832515007,2.73948488824386,1.18029486613846,4.34254743738803,0.623486994393864,0.0604912361159307,2.08387798044608,0.78961192645113,0.245949661752015,N_PB,Portuguese_L1
